25/05/18 23:42:36.101 : INFO  : OK : Created new logfile: c:\tmp\20180525\VS_1_20180525234233.log
26/05/18 12:35:46.521 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,63636
26/05/18 12:35:46.661 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 26,5
26/05/18 12:35:47.141 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,5
26/05/18 12:35:47.386 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 26,42857
26/05/18 12:35:47.576 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,18182
26/05/18 12:35:47.731 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 26,375
26/05/18 12:35:47.952 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 26
26/05/18 12:35:48.222 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:48.502 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,57143
26/05/18 12:35:48.912 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:49.162 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:49.367 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:49.607 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,57143
26/05/18 12:35:51.912 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,85714
26/05/18 12:35:52.057 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:52.397 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,85714
26/05/18 12:35:52.632 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,85714
26/05/18 12:35:52.952 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,85714
26/05/18 12:35:53.082 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,85714
26/05/18 12:35:53.208 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,85714
26/05/18 12:35:54.168 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:54.293 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,85714
26/05/18 12:35:54.433 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:54.623 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:54.748 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,85714
26/05/18 12:35:55.028 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,71428
26/05/18 12:35:55.283 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 26,14286
26/05/18 12:35:55.483 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,57143
26/05/18 12:35:55.628 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,57143
26/05/18 12:35:55.843 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,42857
26/05/18 12:35:56.193 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,33333
26/05/18 12:35:56.448 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,28572
26/05/18 12:35:56.688 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,83333
26/05/18 12:35:56.943 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,14286
26/05/18 12:35:57.153 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,14286
26/05/18 12:35:57.303 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,14286
26/05/18 12:35:57.503 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 25,28572
26/05/18 12:35:57.738 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,71428
26/05/18 12:35:58.003 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,57143
26/05/18 12:35:58.219 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,57143
26/05/18 12:35:58.714 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,16667
26/05/18 12:35:59.199 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Filter min confidence plate not passed. Value: 71,0736
26/05/18 12:35:59.404 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,83333
26/05/18 12:35:59.554 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,85714
26/05/18 12:35:59.774 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 22
26/05/18 12:35:59.874 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,625
26/05/18 12:36:00.039 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,28572
26/05/18 12:36:00.224 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,28572
26/05/18 12:36:00.359 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24
26/05/18 12:36:00.619 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:36:00.954 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:36:01.299 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:36:01.564 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:36:01.754 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:36:01.894 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,85714
26/05/18 12:36:02.119 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,71428
26/05/18 12:36:02.384 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,42857
26/05/18 12:36:02.604 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:36:02.909 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,42857
26/05/18 12:36:03.070 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,42857
26/05/18 12:36:03.325 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,85714
26/05/18 12:36:03.560 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:36:03.995 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:36:04.370 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,57143
26/05/18 12:36:04.940 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24
26/05/18 12:36:05.450 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,85714
26/05/18 12:36:05.655 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,71428
26/05/18 12:36:05.750 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 24,28572
26/05/18 12:36:06.040 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,85714
26/05/18 12:36:06.125 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 23,71428
26/05/18 12:36:06.290 : WARN  : WARNING 2 : Cam:1 Plate : SBJ4525 Filtered. Reason : Min character height not passed. Value: 22,5
26/05/18 12:36:25.709 : INFO  : OK : Read License Plate : SBJ4525 ( Uruguay) ) Confidence : 90,59, Character height : 38,86 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
26/05/18 12:36:25.809 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBJ4525
26/05/18 12:37:04.502 : INFO  : OK : Read License Plate : SBU7650 ( Uruguay) ) Confidence : 95,48, Character height : 39,71 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
26/05/18 12:37:04.922 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBU7650
26/05/18 12:37:05.747 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:37:06.832 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:37:07.882 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:37:10.138 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:37:10.728 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 27,66667
26/05/18 12:37:10.948 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 26,57143
26/05/18 12:37:11.178 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 25,375
26/05/18 12:37:11.403 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 25
26/05/18 12:37:11.668 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 26,625
26/05/18 12:37:11.888 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 25
26/05/18 12:37:12.108 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 23,71428
26/05/18 12:37:12.328 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 24,25
26/05/18 12:37:12.463 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 23,375
26/05/18 12:37:12.693 : WARN  : WARNING 2 : Cam:1 Plate : SDU7650 Filtered. Reason : Min character height not passed. Value: 23,57143
26/05/18 12:37:13.218 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:39:53.530 : WARN  : WARNING 2 : Cam:1 Plate : SBN8785 Filtered. Reason : Min character height not passed. Value: 22,5
26/05/18 12:39:53.720 : WARN  : WARNING 2 : Cam:1 Plate : SBN8785 Filtered. Reason : Min character height not passed. Value: 22,28572
26/05/18 12:39:53.950 : WARN  : WARNING 2 : Cam:1 Plate : SBN8785 Filtered. Reason : Min character height not passed. Value: 23,42857
26/05/18 12:39:54.665 : WARN  : WARNING 2 : Cam:1 Plate : SBN8785 Filtered. Reason : Min character height not passed. Value: 28,28572
26/05/18 12:39:56.151 : INFO  : OK : Read License Plate : SBN8785 ( Uruguay) ) Confidence : 98,08, Character height : 37,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
26/05/18 12:39:56.211 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBN8785
26/05/18 12:48:10.174 : WARN  : WARNING 2 : Cam:1 Plate : SBB42 Filtered. Reason : Filter min num chars plate not passed. Value: 5
26/05/18 12:48:12.819 : INFO  : OK : Read License Plate : SBB4217 ( Uruguay) ) Confidence : 95,18, Character height : 38,33 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
26/05/18 12:48:12.879 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBB4217
26/05/18 12:48:13.774 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:14.449 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:15.200 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:15.995 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:17.305 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:17.995 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:18.965 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:20.511 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:22.021 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 12:48:22.871 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Min character height not passed. Value: 27,83333
26/05/18 12:48:23.471 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Min character height not passed. Value: 26
26/05/18 12:48:24.056 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Min character height not passed. Value: 26
26/05/18 12:48:24.176 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Min character height not passed. Value: 25,33333
26/05/18 12:48:24.431 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Min character height not passed. Value: 25,16667
26/05/18 12:48:24.757 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Min character height not passed. Value: 24,5
26/05/18 12:48:24.922 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Min character height not passed. Value: 24,5
26/05/18 12:48:25.307 : WARN  : WARNING 2 : Cam:1 Plate : SBB4217 Filtered. Reason : Filter timeout plate not passed.
26/05/18 13:00:03.180 : INFO  : OK : Read License Plate : NJD481 ( Argentina) ) Confidence : 90,23, Character height : 31,25 ,Format: 204, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
26/05/18 13:00:03.280 : WARN  : WARNING 3: SEND EVENT READ PLATE :  NJD481
26/05/18 13:00:03.545 : WARN  : WARNING 2 : Cam:1 Plate : WTT11 Filtered. Reason : Filter min confidence plate not passed. Value: 67,2122
26/05/18 13:00:26.655 : INFO  : OK : Read License Plate : NJD481 ( Argentina) ) Confidence : 90,06, Character height : 32,13 ,Format: 204, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
26/05/18 13:00:26.740 : WARN  : WARNING 3: SEND EVENT READ PLATE :  NJD481
26/05/18 13:00:27.780 : WARN  : WARNING 2 : Cam:1 Plate : NJD481 Filtered. Reason : Filter timeout plate not passed.
26/05/18 13:00:29.955 : WARN  : WARNING 2 : Cam:1 Plate : NJD481 Filtered. Reason : Min character height not passed. Value: 27,85714
26/05/18 13:00:30.540 : WARN  : WARNING 2 : Cam:1 Plate : NJD481 Filtered. Reason : Min character height not passed. Value: 27,11111
26/05/18 13:00:30.770 : WARN  : WARNING 2 : Cam:1 Plate : NJD481 Filtered. Reason : Min character height not passed. Value: 25,75
26/05/18 13:00:31.386 : WARN  : WARNING 2 : Cam:1 Plate : NJD481 Filtered. Reason : Min character height not passed. Value: 24,11111
26/05/18 13:00:31.966 : WARN  : WARNING 2 : Cam:1 Plate : NJD481 Filtered. Reason : Filter min confidence plate not passed. Value: 67,65326
26/05/18 13:00:32.636 : WARN  : WARNING 2 : Cam:1 Plate : NJD481 Filtered. Reason : Filter timeout plate not passed.
26/05/18 13:01:50.411 : WARN  : WARNING 2 : Cam:1 Plate : SBY2707 Filtered. Reason : Min character height not passed. Value: 25
26/05/18 13:01:50.711 : WARN  : WARNING 2 : Cam:1 Plate : SBY2707 Filtered. Reason : Min character height not passed. Value: 28,71428
26/05/18 13:01:51.076 : WARN  : WARNING 2 : Cam:1 Plate : SBY2707 Filtered. Reason : Min character height not passed. Value: 26,71428
26/05/18 13:01:51.196 : WARN  : WARNING 2 : Cam:1 Plate : SBY2707 Filtered. Reason : Min character height not passed. Value: 26,42857
26/05/18 13:01:51.426 : WARN  : WARNING 2 : Cam:1 Plate : SBY2707 Filtered. Reason : Min character height not passed. Value: 24,71428
26/05/18 13:01:51.687 : WARN  : WARNING 2 : Cam:1 Plate : SBY2707 Filtered. Reason : Min character height not passed. Value: 23,71428
26/05/18 13:01:52.242 : INFO  : OK : Read License Plate : SBY2707 ( Uruguay) ) Confidence : 85,92, Character height : 30,30 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
26/05/18 13:01:52.297 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBY2707
26/05/18 13:06:22.670 : INFO  : OK : Read License Plate : SCG4268 ( Uruguay) ) Confidence : 99,90, Character height : 36,13 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
26/05/18 13:06:22.725 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCG4268
26/05/18 13:12:47.757 : INFO  : OK : Read License Plate : SAW5636 ( Uruguay) ) Confidence : 87,28, Character height : 49,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
26/05/18 13:12:47.832 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SAW5636
26/05/18 13:21:34.291 : INFO  : OK : Read License Plate : SCK3073 ( Uruguay) ) Confidence : 99,90, Character height : 30,14 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
26/05/18 13:21:34.401 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCK3073
26/05/18 13:21:34.631 : WARN  : WARNING 2 : Cam:1 Plate : SCK3073 Filtered. Reason : Min character height not passed. Value: 27,14286
26/05/18 13:21:35.201 : WARN  : WARNING 2 : Cam:1 Plate : SCK3073 Filtered. Reason : Min character height not passed. Value: 25,14286
26/05/18 13:21:36.421 : WARN  : WARNING 2 : Cam:1 Plate : SCK3073 Filtered. Reason : Min character height not passed. Value: 21,71428
26/05/18 13:21:36.641 : WARN  : WARNING 2 : Cam:1 Plate : SCK3073 Filtered. Reason : Min character height not passed. Value: 21,42857
26/05/18 13:21:37.877 : WARN  : WARNING 2 : Cam:1 Plate : SCK3073 Filtered. Reason : Filter timeout plate not passed.
26/05/18 13:25:19.671 : WARN  : WARNING 2 : Cam:1 Plate : SBW75 Filtered. Reason : Filter min num chars plate not passed. Value: 5
26/05/18 13:25:20.701 : INFO  : OK : Read License Plate : SBW7585 ( Uruguay) ) Confidence : 92,43, Character height : 38,25 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
26/05/18 13:25:20.816 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBW7585
26/05/18 13:25:24.367 : WARN  : WARNING 2 : Cam:1 Plate : SBW7585 Filtered. Reason : Filter timeout plate not passed.
26/05/18 14:01:05.044 : INFO  : OK : ButtonSaveConfiguration.
26/05/18 14:01:06.639 : INFO  : OK : SaveConfiguration : C:\Program Files\Neural Labs\Neural Labs VPAR Server x64 2\Release\OPTIONS\DEFAULT\CONFIGURATION.TXT
26/05/18 14:03:27.886 : INFO  : OK : ButtonSaveConfiguration.
26/05/18 14:03:29.064 : INFO  : OK : SaveConfiguration : C:\Program Files\Neural Labs\Neural Labs VPAR Server x64 2\Release\OPTIONS\DEFAULT\CONFIGURATION.TXT
26/05/18 14:04:04.457 : INFO  : OK : ButtonSaveConfiguration.
26/05/18 14:04:05.737 : INFO  : OK : SaveConfiguration : C:\Program Files\Neural Labs\Neural Labs VPAR Server x64 2\Release\OPTIONS\DEFAULT\CONFIGURATION.TXT
26/05/18 14:07:47.359 : WARN  : Warning 1 : Closing VPAR SERVER 
26/05/18 14:07:47.369 : WARN  : Warning 2 : Closing event :UserClosing
26/05/18 14:07:47.390 : INFO  : OK : Started terminating processes...
26/05/18 14:07:47.401 : INFO  : OK : Ended sending results to VPAR.
26/05/18 14:07:47.405 : INFO  : OK : Ended sending results to VPAR.
26/05/18 14:07:47.404 : INFO  : OK : Stopping Cameras.
26/05/18 14:07:47.420 : INFO  : OK : Ended Thread_Send_Results.
26/05/18 14:07:47.480 : WARN  : WARNING 1 : DISPOSING LIST RTSP IMAGES
26/05/18 14:07:47.494 : INFO  : OK : Try to Stop camera : Subsuelo 2
26/05/18 14:07:47.529 : INFO  : OK : Ended Heartbeat.
26/05/18 14:07:47.554 : INFO  : OK : Ended camera status reporting.
26/05/18 14:07:47.594 : INFO  : OK : Ended sending results to VPAR.
26/05/18 14:07:48.618 : INFO  : OK : Stopped camera : Subsuelo 2: (EndOfStreamReached)
26/05/18 14:07:48.679 : INFO  : OK : Try to Stop camera : Subsuelo 1
26/05/18 14:07:49.815 : INFO  : OK : Stopped camera : Subsuelo 1: (EndOfStreamReached)
26/05/18 14:07:49.822 : INFO  : OK : Ended Stopping Cameras.
26/05/18 14:07:49.830 : INFO  : OK : Stopping VPAR and process queue ...
26/05/18 14:07:51.476 : INFO  : OK : Wait 10seconds...
26/05/18 14:07:52.494 : INFO  : OK : Wait 9seconds...
26/05/18 14:07:53.511 : INFO  : OK : Wait 8seconds...
26/05/18 14:07:54.529 : INFO  : OK : Wait 7seconds...
26/05/18 14:07:55.540 : INFO  : OK : Wait 6seconds...
26/05/18 14:07:56.558 : INFO  : OK : Wait 5seconds...
26/05/18 14:07:57.576 : INFO  : OK : Wait 4seconds...
26/05/18 14:07:58.594 : INFO  : OK : Wait 3seconds...
26/05/18 14:07:59.612 : INFO  : OK : Wait 2seconds...
26/05/18 14:08:00.631 : INFO  : OK : Wait 1seconds...
26/05/18 14:08:01.649 : INFO  : OK : Wait 0seconds...
26/05/18 14:08:02.420 : INFO  : OK : Killing application
